DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-15:28:14.034690 1900000000 1900000000 1300 -2.213 266 0.924 1327 0.202
2023/02/23-15:28:14.052778 1900000000 1900000000 1300 -1.385 264 1.753 1326 0.201
2023/02/23-15:28:14.076265 1900000000 1900000000 1299 -1.792 266 1.345 1326 0.202
2023/02/23-15:28:14.095576 1900000000 1900000000 1299 -1.707 262 1.430 1325 0.199
2023/02/23-15:28:14.117442 1900000000 1900000000 1297 -1.897 263 1.241 1323 0.200
2023/02/23-15:28:14.143324 1900000000 1900000000 1296 -0.732 263 2.406 1322 0.200
2023/02/23-15:28:14.162687 1900000000 1900000000 1293 1.496 266 -1.650 1320 0.203
2023/02/23-15:28:14.183623 1900000000 1900000000 1293 1.019 261 -2.126 1319 0.199
2023/02/23-15:28:14.212430 1900000000 1900000000 1290 0.838 263 -2.308 1316 0.201
2023/02/23-15:28:14.231652 1900000000 1900000000 1289 1.147 261 -1.999 1315 0.200
2023/02/23-15:28:14.262203 1900000000 1900000000 1293 -2.015 252 1.122 1317 0.193
2023/02/23-15:28:14.281571 1900000000 1900000000 1289 -2.937 257 0.200 1314 0.197
2023/02/23-15:28:14.304901 1900000000 1900000000 1289 -2.687 254 0.450 1314 0.195
2023/02/23-15:28:14.327984 1900000000 1900000000 1288 1.578 252 -1.567 1312 0.193
2023/02/23-15:28:14.350602 1900000000 1900000000 1287 -3.087 251 0.050 1311 0.193
2023/02/23-15:28:14.386183 1900000000 1900000000 1290 1.772 244 -1.373 1313 0.187
2023/02/23-15:28:14.403422 1900000000 1900000000 1290 -2.873 241 0.264 1313 0.185
2023/02/23-15:28:14.425380 1900000000 1900000000 1292 -1.791 238 1.346 1314 0.182
2023/02/23-15:28:14.447749 1900000000 1900000000 1294 0.745 234 -2.401 1315 0.179
2023/02/23-15:28:14.468427 1900000000 1900000000 1293 -0.633 237 2.505 1314 0.181
2023/02/23-15:28:14.489723 1900000000 1900000000 1294 0.945 234 -2.201 1315 0.179
2023/02/23-15:28:14.512723 1900000000 1900000000 1295 -2.991 233 0.147 1316 0.178
2023/02/23-15:28:14.536889 1900000000 1900000000 1297 -1.194 231 1.944 1318 0.177
2023/02/23-15:28:14.555825 1900000000 1900000000 1297 -0.903 231 2.235 1317 0.177
2023/02/23-15:28:14.578285 1900000000 1900000000 1298 2.293 231 -0.853 1318 0.176
